Id,Price
8166,204069.41083080077
11617,157411.13152478402
52,302176.007842068
4395,224212.39687980685
2183,175541.53489799492
16045,175594.16559450363
15719,172438.28950140614
9864,199960.39026324463
1903,506882.1390335202
13451,169150.84113621092
3640,165814.9144633331
16551,190174.4074255535
2343,154094.3063311489
10528,190860.48476030357
134,229952.8644228266
13966,267119.7098220174
2366,156064.56696638456
1198,219519.85457334036
12627,102684.26766781979
11623,237506.76770647298
8267,125580.30759418572
56,266801.70504084823
2988,245202.30540743558
8843,262769.778519738
3043,254006.11331746084
16486,322908.60022447794
1241,170930.5061025896
11180,339703.65199467086
1984,180089.40113170547
7364,140535.59965129397
10769,133136.939130238
16617,220285.7915344132
9007,338829.2905698558
12953,390383.34958456
11366,179782.38851965644
16483,198498.42305323295
2326,201901.05851701638
14195,139360.07316410285
3484,221896.93588858782
15257,182112.1426620655
11920,241141.4368506622
1359,177157.78046718158
10353,163182.03616467718
15614,131931.767750885
15101,252469.88864119974
12755,315006.41439687146
6252,186205.603375645
7485,194445.83608483957
12603,164994.66487686732
5281,413820.3594199154
10708,152387.60330407915
12563,152422.61874393286
4592,191153.1986349043
3390,373414.62807554577
1986,158943.61614783912
5745,134117.53273315492
14108,184834.42588822468
9693,116326.4662452396
669,141199.71019897325
7320,278608.2470927334
10258,148512.1022402751
507,205306.882163815
10365,167034.68581967894
9363,192217.04098942198
8736,120593.34785083382
15100,185346.96923765333
13420,159721.31732544332
13248,272828.5925022455
1972,370480.57089457195
9258,219563.40776270436
16455,247820.35124391568
6150,207801.41766329695
6283,198974.804312265
14979,225275.06387196048
13935,176383.33140529497
4985,163164.16093417758
5393,122100.97195138669
1730,133070.41585237824
14129,193519.64811690757
6254,193696.85080311663
4173,407181.3019133184
4910,284307.75296972523
1297,165168.01243774992
3366,125454.79711251524
6044,330617.4068813658
6259,138634.28782187984
3852,126550.73684321741
8723,213841.52703425134
16109,211764.94886445743
3721,208059.54195160535
13453,268933.81600686803
11962,236757.93848720184
12998,160067.42822499698
6886,204303.2446121722
8200,302113.04829473293
51,221154.5485308824
3930,271609.5759013388
6310,199544.3238994134
6112,198803.34548489406
5135,147692.08049520076
7522,320756.0288116043
9825,247939.4164817458
2411,260013.6219613879
14940,480940.9109311673
15970,159503.70575243002
9894,264708.2748007715
2564,184527.8945902608
7095,232084.8230891639
16754,222382.36902112726
16195,138922.66716176012
1770,237671.19945464868
5363,397015.8300927094
11360,252934.0220954622
13034,318703.3185397697
6542,151697.60496840856
15870,226174.2010077262
217,268454.335858525
6490,267811.43895166076
6692,312200.73846890463
2235,163048.68396420483
16732,272968.88103460096
11499,191047.6575717451
12617,186016.75078113464
9060,257587.48446469457
12017,163418.07430203742
16750,158824.18580187406
12230,167256.29253257628
2158,171243.81053810695
15184,143198.7787869215
2981,186818.82544527194
10281,198875.5598919095
16596,193533.1350016541
6976,445740.6237527544
14680,156748.53774784607
10618,187092.7955463259
271,235047.61306696202
10817,200493.53754223406
1823,395674.60020719684
9549,141481.98433859678
1201,187325.9424984764
2112,202678.37652719265
2951,181903.96369379535
7183,185339.7983424671
11404,131170.2107276853
5473,276129.55907991115
9232,255404.51453460165
3033,333277.9942840755
11002,170132.43042041527
8299,227702.28841135092
15417,196585.27283749593
15612,241560.5173243164
6168,178586.56506142108
13751,191083.75186814056
764,172351.4573740204
12833,104867.75123223364
2009,78087.88864058656
1005,413042.96679024224
10740,172333.36161381274
15323,252555.3830993636
9884,119042.97310170854
6185,275771.4511847804
2311,160155.56297559873
7538,348354.8334766032
6256,202082.21718093313
619,420978.14805408986
1968,231781.10301089703
10168,121426.34556200754
10762,236232.1350701235
12392,151586.1706981285
8877,327434.1450670798
2441,228929.79278424275
4974,200212.9164323483
12450,198602.07416024088
15837,207110.71410506364
5260,340433.1806691512
6591,169595.68328910234
11688,262585.1697807956
9940,187306.69253187455
12070,187184.58325523266
12876,127832.5759839245
6858,206246.94169444923
2385,193352.64090762305
3596,201160.79065108614
13540,126512.22924986097
2077,128342.42034290743
5654,335619.07892113656
14029,216379.866820737
16140,116994.3088341625
13303,469109.24188387895
7289,156071.92792477433
15226,159904.4523403124
3330,169150.7511047677
15642,261592.4638570927
16217,399021.5454142397
7330,189709.69474676854
3894,115715.12023315672
6719,191758.26037160214
13013,177922.28851394687
15835,208013.01185251633
10873,365071.5634943211
16379,198040.14734009583
10771,240741.16027391443
13943,160391.79992977725
5139,249478.95973271847
5309,197847.28406538168
14227,401211.0436174127
16292,198124.38599924473
14968,206714.21058549982
13277,207499.87964854288
1731,91450.82007952641
7286,142381.96035789358
7455,184299.64872835064
3250,197140.1386502105
1659,196697.15587955635
15806,293691.94511766726
7491,234622.88117770798
1990,218679.84435136477
7769,454218.3812795677
9694,232080.92303435883
11961,218167.72011524043
4669,202389.04939092154
13826,302291.7264963109
1691,217489.3669419449
3986,127303.41335765978
1407,171820.05286845705
5517,161294.78140247753
8432,175287.183350228
2214,185124.254126556
10449,173722.864285161
2941,198879.02761283412
5944,177138.70059767042
1555,264664.15238653036
6105,176639.64154637547
4453,230450.09633212147
5892,242677.2947116363
5000,268435.44954132824
12995,177395.01697351618
8905,198581.58627949737
11440,153954.90203984716
419,241210.80572274927
4712,131330.59119409393
2094,152906.30954116024
4567,165945.82706621563
10717,179198.78993543627
1248,363436.81074057694
12405,183242.33461526968
8331,382295.28972733894
3113,167655.92505372246
6926,276971.80659909156
6777,387210.2666043941
4060,176427.8502322132
11547,255743.21387745516
15199,149105.77960630477
9282,173614.0539900918
16123,264412.7360590324
14094,180011.57035284693
8770,277647.09938564966
1054,379933.7542653703
11363,195845.15417019333
8756,121426.34556200754
4800,164144.00153964866
7620,105558.25566850741
9101,168684.91928960595
13954,242265.8906610419
13600,411032.9241871629
2893,200938.71986020813
763,204960.29146252145
5347,175324.8589885217
12096,112423.10804370878
16333,229978.1940754522
16432,318617.98274460144
3513,118284.60465585819
13494,178064.97509840256
8690,209742.34964085228
7266,171726.93579374472
3472,167525.20108450315
7021,201284.11924477285
12952,231166.11591991098
2774,222348.8124287066
607,196981.75122419203
6897,205432.92658727104
8220,254882.4512682345
8071,166307.56827763657
7091,283134.4660966367
1805,312587.989232742
3594,201383.98742959308
13103,248852.61829169697
2203,140192.92893360634
12622,169720.10840369045
13270,213315.78100955387
9461,111855.71373727763
7759,133810.3277735491
4256,206431.34761973412
9093,192722.71701630417
6033,323899.9908391373
7734,188085.69612414698
12368,384806.11943950225
11740,210196.9297560627
9907,155491.73952688833
12398,278263.70383937185
6290,220948.85894598637
2882,219030.76716997172
5091,189982.26269208945
7228,242677.2947116363
5953,348216.8801338809
5707,430981.6696951369
10159,191265.5162325028
7813,211776.46485802688
6463,176516.32566762588
7264,152196.33104888018
5405,177352.1569889944
7543,181792.996159703
13702,254852.174811351
5538,213448.58789679586
6762,129842.34248543777
9416,195728.21905830584
10415,340444.5706581905
2139,265674.941319515
13151,164772.19587070425
10301,188969.5527901073
13273,200699.3795357511
7609,127392.25301298802
4884,162429.3995110784
3438,282186.2749889608
2215,179040.96971368426
1723,123248.12040275848
2340,201430.68658862507
3950,307343.13858225837
7312,176167.83874237785
3602,402922.80302385264
12053,142743.70451408546
16240,185890.28871324484
8301,200661.74409833984
14068,196999.89495873242
6216,451270.4297777313
12910,209595.38774528948
7656,373923.32858377654
7854,208547.53126536723
14636,165351.1559150304
12267,254405.28269900355
11334,417548.61869531445
9326,289103.4468019496
5935,171039.21332029445
16132,146741.14782259255
8318,150036.15787234658
5009,167782.1758766317
3883,227259.1642215051
7565,147853.16991655575
7960,136577.44211338725
16736,189734.36898030332
15284,164738.17880843952
4301,243372.8307501495
4273,436483.02631832426
8436,192370.31644682362
2113,347417.5893788496
8469,264788.7075896602
648,210251.10338131932
7526,261402.91182480782
9656,218043.1990994605
516,163659.74166169838
6849,434290.15513243526
7013,216216.5239912726
13741,451806.8606105226
13281,186231.5496035396
12374,276196.69187619514
11855,441560.3045705996
2759,134276.8569440261
6759,124069.54232143504
1667,155082.7451899019
5138,289484.24813425797
2452,154613.9236152433
13027,112842.47539341915
2493,137606.7336075911
9899,148299.7531839522
8151,180762.95079116288
5349,140506.45067289186
3926,275141.9958357608
6394,287510.1514249773
11720,176321.8738001977
578,169945.6010124847
4001,192746.46580446337
13504,198875.5598919095
14836,333277.58465382823
1741,165006.83098935994
1278,177345.73318867336
11890,202264.50451743705
1803,197879.9992385238
11418,199804.34022257043
13693,212079.18142299308
7321,204357.04761045438
12575,165747.0175550798
6966,210053.93599708707
16613,175210.34465256237
3148,515813.67491964804
8920,151255.1145218411
13984,441786.11524268537
802,250293.8756603112
13893,175953.99372789258
2495,163736.91137774728
1695,157747.35559252577
14995,318726.00538124127
10890,239545.14425326406
5282,280173.21392643533
13487,225531.85830941578
16615,367124.0327550028
4545,371506.1784890975
14032,139624.4961433231
15707,267540.13975687855
13931,189382.27346057454
946,182840.4318550813
11500,562835.4523808289
10220,141257.076070433
2604,204187.93585333598
10761,367122.2965340504
10982,282895.98506298655
11729,208869.3346087683
8152,134202.3759383293
5323,173495.64704166676
9448,158215.93861713746
14935,160125.01449394607
385,256683.38135981606
7039,303049.99019180005
9366,189567.5988144932
15823,258984.2210600673
8993,185142.2260368576
1282,177666.33601273902
437,182274.09899284743
11011,146941.85267134328
10104,175371.28248587358
16321,156947.40181100654
11188,239367.64363368443
14291,163490.16065681374
7781,192252.88911660534
1203,217751.91751473982
3731,225704.15486087967
9037,317789.2556811163
12937,152001.8541123533
5196,201622.01970326368
1746,191598.98803428028
6345,116858.30200708237
7950,286681.12579579756
11552,204284.58048372756
11950,99096.14363692023
4805,345382.755984731
9152,288187.8279829039
555,326439.7198129566
6765,129055.25083488332
8515,334291.73753245844
13915,183273.49340551184
16036,173390.13830330424
16625,185904.20520163048
11870,314861.0440396671
3304,156460.13437322073
9636,256011.71734634924
5232,414166.82132446894
8878,203867.35498833243
2756,184159.3057743359
5140,148656.19059621092
375,181932.24465921262
7149,225025.33712401905
16353,269680.2299121257
15742,185546.39200852445
5957,159017.50456274571
12580,186138.52728820132
10409,246605.99650492365
13766,182275.95763480596
7778,197637.55747391825
9028,195154.86811442845
14213,187366.72489919022
12691,224991.34581463426
1658,163196.70399514353
15352,269243.3220868793
10670,201437.07434206572
14260,196683.85765318203
8870,189035.50875338828
12054,185367.19768600087
9386,359016.7204740465
14378,307316.14591598965
2080,177853.97973071178
12729,243503.3714494889
932,132832.66750703074
3149,198165.65689549604
245,205763.1587110393
6334,181551.78864085674
11684,332225.3037765998
5099,129651.90658994998
1828,128317.55476271984
13464,185479.28023939964
4023,271994.5566763339
6563,158446.04715446258
13207,181271.83755687714
14075,504399.6916747065
5722,188653.2270328702
2308,238315.53969461558
8169,274223.72119308595
3341,243246.11129439523
7693,77721.86647488046
2549,236958.06944075917
11576,329183.7945301961
8010,243758.66219281318
605,235227.07544740487
1580,275110.8879007662
1588,333359.5013014132
15197,176182.77162717644
190,184704.5777343062
12488,140024.7718080935
12254,206648.86039720985
3991,182250.1655864263
5076,220395.91178241142
3214,132845.25977990965
2348,178854.0497525955
13573,209107.2948624076
14296,176836.75584913968
4207,231427.61455177426
6529,224148.24213525967
16043,169119.56376744626
2508,199962.71123259587
12297,175467.6774764069
10012,198968.2857384059
1874,152669.01094384096
8451,204594.69257130864
16108,223751.3871925096
7200,360597.1750153131
859,385586.847060312
8415,245649.3235996081
1649,74837.14449299977
6269,397312.58828829584
8350,179690.58496996094
10978,200814.6991956327
16751,166419.4391262177
10133,130065.55547092416
11908,191683.94534335338
15627,129374.50744117219
14923,101678.10732330212
3669,269713.0571567513
8316,126426.83345660074
5702,325972.0977582667
3480,186238.88228653013
11965,198383.590636996
5869,137165.447013469
11147,333734.0590680788
6505,177783.09488108123
13797,296772.2303047841
14915,196596.88862343048
8221,182005.6615785303
5873,165028.89335480926
13900,219953.99625852113
13804,254193.3755985858
994,176234.55971210336
2118,193393.66371122404
15158,221338.94775111688
9898,117172.78183903803
3509,511741.4386310478
10228,106800.03135195411
12409,390781.7546886972
9260,217792.5285661221
11462,170587.70180073753
3265,212404.54329374354
54,250056.72565776517
9316,357511.82526927686
16208,326319.3037339425
16582,198872.51066661725
6338,244525.95483984027
699,170961.11702309616
3396,149067.51882448114
13995,176668.67261173434
8971,132872.32284618763
6068,239942.38835414164
7020,172849.0053888909
14015,182229.23139737165
4172,218049.02707672748
12959,454121.8760917913
5659,186439.63763220422
14766,127533.33028312404
14402,186770.3983845728
6611,167242.11980055668
3213,289726.0698589577
13306,168435.01135002924
5966,219612.18052878475
3685,388312.8164609989
10994,204851.75634762313
13564,202287.9322371447
6507,196412.20570978321
3196,328255.7096425344
1771,149262.09687984348
13367,360190.8690547236
1529,134937.59915256637
11128,171398.7137694944
11948,251461.32126548336
3798,141879.6707595818
11443,183866.30489734354
15581,169418.6590226615
15056,244287.15671082673
5114,400653.14941195666
12195,182466.1254799119
2044,284275.5625018376
13169,111123.64372166769
15180,340448.57217826153
15543,152173.39427149855
3770,145011.52911048473
772,264499.20412189764
990,166858.5053554489
5567,213709.07644383938
10805,262820.6305688523
3951,252469.32113926858
9484,162701.79661040535
3867,311926.75007890863
15605,202149.7285004765
3805,265273.53320280986
7254,261190.57322275217
2179,206013.9723012049
12745,195403.99307150062
16545,251969.59993599323
7310,208157.6953995577
8539,173390.13830330424
222,168949.23977030982
14084,379883.0715932545
15453,141604.32890740514
12318,237507.39732730348
7368,375012.41851734946
4027,215233.24664749712
4106,150323.47413784722
506,191979.1299571419
1995,220262.97091403432
7165,206099.6216529314
12615,161577.03448569225
16792,158307.72852908395
221,311852.2228312557
9710,153986.63339834058
4364,147780.9729547228
3379,295488.7957642679
8954,202353.30658943625
16630,159413.3894627783
9624,366967.87698300154
6967,264911.1930320545
8070,196437.27407286438
933,183384.66973421563
8155,241409.68083900659
6771,169034.89889699317
16477,168282.21759353846
675,200685.92415400216
7201,185588.0881650083
8254,156227.5762992581
11325,193517.11036168743
14018,152323.9139240202
5190,361476.3028138733
5505,127151.00439149271
2886,230764.87458767093
6941,102805.60903330534
2668,185118.85408537273
13831,184372.01720000218
11036,259602.42168056636
13691,108849.69699050779
2007,245559.21480363354
6442,144800.73882200074
10010,218018.98850461163
3259,231565.88791364103
14013,189340.83750706847
2261,494014.2133764583
4110,196195.76921806918
13293,130248.80728921122
14931,216185.72886924137
12293,157269.038277821
16398,280114.4179865072
7132,173393.27142138354
2780,180363.1361799205
5700,217781.4299130012
8186,198961.31788426326
7031,129029.88272170325
11269,423611.1164558317
632,132959.6758897653
6330,319736.27728141623
10905,186493.25926260249
6313,210908.06842014426
13396,183513.64516079373
13414,194418.86224189063
4270,151516.41310734823
926,148943.54719043057
11452,74831.31713758515
16228,511514.49022591615
1781,208353.81253527544
16492,187587.91793333195
14594,196344.35651886297
4485,180938.6361016505
8306,272601.51509220834
2071,186533.56010235343
9895,211110.9286263617
10544,209286.54429048576
11253,370293.3995388014
15213,397222.887168722
2990,142561.3462993072
4518,269317.68118721363
2766,163201.88849078133
3275,253099.10076913662
14971,186865.72495646117
14863,145526.93981160963
1352,197579.18468758397
3423,197539.89433248728
13021,248964.60493009395
10489,156634.7611019386
12055,246772.08119061348
13089,91990.69273106773
16275,226788.31872301293
4272,161388.32901286773
3204,200943.52539903176
863,342936.91332025005
3289,150988.49102185652
9557,220852.5203329525
14381,219371.81765735577
15208,425043.85896878474
8030,272980.0347246762
8080,122323.74783975573
9876,227316.0264414467
5571,243281.7023060369
5439,205121.75186737606
10689,187617.69774910575
9919,175387.40507087193
7348,263951.47591478
11686,235285.57577090248
16643,419808.4436829549
164,139063.68560144503
15912,278352.43160811195
14237,197917.74857188636
7965,235443.1009230342
9778,146856.6582429079
14321,133602.4099014614
10617,186695.36283984338
12007,156416.10790181972
1415,110038.23000096795
12912,243910.08450865728
12062,256819.5391442653
7762,216475.22041888334
4381,333724.67232195183
7986,167082.05682242714
10647,231797.8389899362
13452,187446.52496554598
230,252578.65725548682
9285,221137.71492305235
4221,352749.31597129354
16384,162642.7347402987
14645,199419.66116319032
778,179739.77513750366
6633,205705.43042964055
15137,124836.06094350775
62,188703.16545863793
10606,383670.6750846116
7791,123349.70355870435
4161,182937.50600821283
5553,266535.19697205984
9433,78396.70677775399
7363,315201.54245409294
10162,207825.30783500365
9568,201469.41726473017
9901,216585.46683677044
8047,172307.5103752213
12954,144803.8815402517
12479,182344.87284209454
3357,447591.3155533769
15088,163047.4777685234
163,250996.15808788827
988,213865.9119730869
5877,254867.06119010667
1683,216777.26071575892
5206,202879.17445897547
11155,164803.32952201186
15339,170340.1012650951
1590,204042.95456672378
11100,175695.33587564854
11216,189414.9234522498
1624,211090.5033882708
6113,221766.5794012081
2181,299047.44280744914
1023,254553.56330810208
8673,130171.19661558825
1646,258975.19401466724
11608,112736.07432747266
5988,179388.25048856175
14354,236259.473006339
6369,117597.06393433333
15936,215969.12619640704
13240,342733.7237697275
3481,164405.52310882605
3479,250217.8388574865
1698,340258.10293428774
13154,262589.4985572329
7802,179635.11880775652
9702,179067.92689619595
12895,417695.0799255773
5728,193268.9034327844
10793,216986.96793426847
13529,202057.43993116697
746,195280.93309508092
2610,167424.3547053029
10932,178591.9778777986
15350,279368.9848451363
15692,170773.3909530305
5484,173589.70594414862
15608,202437.46404806006
5253,286003.4009564309
1686,270773.85381192085
10624,458239.31269775523
267,147517.41210458416
3295,290954.2626697658
9481,300719.88452424767
732,243996.60842099125
10022,384937.14280528045
6135,289381.31316405686
7224,252189.91063159864
14887,246482.56307318909
7382,187811.94658796332
3242,131030.57249738154
3106,206024.7174355852
14678,186761.3572600878
6626,205483.03249605495
6576,210219.40871839202
9008,202361.1936066273
2931,272260.8050622841
10023,183449.52289053772
14964,159195.03896313062
796,251347.71723338586
5169,123420.54584394128
1814,139624.4961433231
7372,214437.51559542675
13672,173994.78805771496
4124,209802.16012249983
1095,150260.45810434697
15950,85709.29272601097
817,434607.1915096877
15779,118180.94878546533
11506,234074.0147326351
8689,298889.91388292564
10077,239514.17807538697
10514,226716.91302493383
2198,592979.3415521908
8005,168496.1102508093
625,290328.4536202981
9420,165680.94224936617
10350,209505.79360932947
14494,171129.87079730933
11615,275906.09234024124
93,321398.19415457407
950,220402.61288781874
3325,173160.6287436097
14459,141938.75975695386
16531,205654.62553682545
11228,201426.58222912953
11761,211711.61425460907
12629,224997.53688086933
10339,225956.87961127982
12203,134729.95158233333
16744,250454.25743837762
2786,197476.8144921077
316,128939.26491572628
11424,202697.05505999152
8021,141722.64403713244
12679,378453.04863031505
1871,161927.2483993973
5767,200151.20532500977
4047,312866.53349452553
16235,244960.53476769134
10604,230372.75762513778
1510,241203.18902870608
854,143673.90637151006
1860,197770.44245700125
1593,197383.52648244504
381,173491.61172505267
10375,172981.63735159687
15149,272046.0956961751
11375,193397.7050761899
3912,146336.72494390645
12097,339017.53808582865
16743,207891.94497805618
146,254788.59829266818
5308,134129.78748508674
4125,164479.59450268804
7671,367332.81308183726
12609,114168.91201117751
4353,166178.86573436437
6287,189070.6547176863
2264,321468.82394160674
3457,171020.20205628275
12935,137220.78076879337
8958,169564.3075448695
4532,158619.06682951172
14857,204619.52982750337
11376,212865.212424297
13713,208653.41182986542
181,236514.13053712496
10858,129747.84432229694
5160,257799.08445005442
6642,176356.33604423233
9312,448244.45438228105
7736,188735.41719544717
4326,254248.04898368614
1802,173939.66261182993
16115,186081.98252858847
16787,313470.30188208906
7107,150474.46035564606
6902,153106.75148144277
8950,332003.84147198737
9922,187333.77976249479
11453,256771.03210004425
10033,194387.62828915886
12131,394626.0466918516
11879,294505.6393668541
8986,147100.20292495715
82,174043.57170765786
7664,176564.20962454609
11116,266848.7474317933
14096,176585.37310219352
11577,226439.9964894948
1908,173440.3052919204
3658,179207.60196647703
6148,173690.27593229452
1324,189922.99037178172
8792,273636.9678257554
5883,356834.12118032156
15245,303090.4459171091
16382,139187.2603639779
2131,211453.48211577657
7581,284164.6154823005
11488,361284.7209726593
6091,238113.88996313227
7295,201413.2530799282
6427,178918.1253626359
4558,79164.27134314769
14436,194473.33785108692
8373,223747.74972733742
917,339437.92279793805
9837,474892.1510647413
5619,150440.34196188388
4530,138553.135729561
11486,189452.07882181497
8575,183630.21249190986
3540,339593.6760222737
4509,265917.6080203905
4709,157429.39670747708
10148,237026.85337862614
11077,212127.13717983649
609,148191.2653815308
14733,198686.00345456813
10609,154110.87783061928
3616,133956.91767162606
8805,242006.88472904832
13799,224528.95307184005
5886,262650.2806299052
15836,141593.1037717967
11792,126674.48031501255
9404,279103.6348496257
6456,183691.3534768886
2569,127998.19758222328
16727,226467.05879603061
12353,161923.48644220005
9841,228447.07702534532
2725,249375.0561047206
3388,240058.8786613047
9476,186415.49807583864
13550,111891.53317682575
11934,213608.9569927088
3375,183971.60993932834
2932,257392.08044719763
9972,214769.0666313056
876,175789.4198019595
13649,211239.67592792842
13444,322818.6667660788
12748,224002.2006004275
2003,179541.25018248142
2376,235929.9156687754
15961,187960.68362491194
1221,231161.2690115654
7064,241038.19167011292
7799,158793.62143762183
4549,551465.5834158191
11061,183606.10833921874
2132,338655.89587026596
10692,167661.9234228005
14546,310658.1807751457
11088,197140.1386502105
4819,293618.51601459226
13682,136606.11801540476
7127,426827.2967497515
6245,165428.00172979094
10845,165072.51710075082
3285,125036.63748869885
11384,205621.5955296684
10897,171759.85602511288
8533,118309.37903903253
15341,235659.02009331217
3821,160119.46642549636
14130,166274.68711449762
4306,401213.90566394903
113,178090.28027187218
14997,185890.28871324484
1482,182548.80094034664
14780,364673.8822375094
997,225449.09530984837
7991,187949.10905198703
15592,162166.65798495873
11143,213114.92237386774
12472,165380.8657786206
13991,308889.06074825086
13399,350620.7923564027
2588,314392.34835721453
14274,347654.5166906316
11491,335207.0237849305
4755,179207.60196647703
7939,157346.6506173961
1779,140636.61421374272
11924,160393.02604466557
12713,217838.55529588033
12486,361452.0474404676
13149,268562.48295113014
4847,218284.26450788428
7638,329478.7836434844
15228,298807.79778111883
10069,223826.73641707815
2219,325101.1464380352
956,228631.32556019767
13680,125254.85500295591
106,198212.38758049178
13101,121208.90924675022
7540,283705.13521735714
16138,390431.4874493387
4890,294444.97803658503
13752,254731.0181275186
14622,173300.12398649933
7871,180780.51938813546
3957,259903.75425043982
9987,235989.01787109426
8884,181436.21598516902
11715,271652.30547257396
10612,198916.22094477623
12945,199034.81124510054
5034,208626.88074911947
4463,410730.2688893008
3476,201193.85238495353
4846,253122.04385542055
2372,196233.9497575539
2873,209299.21735531927
512,201284.11924477285
16198,210209.15682899594
9155,449568.7171049176
16464,101866.58821870256
6904,175879.0082103459
3151,187789.26865455558
1816,159698.39842654395
16214,358757.2737568535
6264,340093.13119714876
254,187028.0694359266
5848,140378.32120969737
4357,170261.28859357486
14265,149211.09588406575
12235,173793.28303235405
11342,116935.07048446566
6679,208153.91661629756
5377,207623.93852166898
7636,156310.23074410003
12798,163933.08854891048
16349,223282.59990423112
3028,144283.32123131948
12810,327950.33579502284
15064,153207.17762235506
13801,116858.85752850916
13387,221147.3013646947
371,200471.07175472486
1161,118882.3843591498
14593,156453.19215112145
12144,175464.15601600258
5555,413543.3026878337
13493,163691.18099049162
11130,249479.5587038797
8658,142222.2609986835
6491,219707.81629801725
303,176024.07296458352
1897,208125.1396007679
9583,125080.41487939034
4515,152990.87629356305
1411,171242.2527807384
8534,130851.72574435231
7227,203529.5966356093
13478,166723.52696615318
7546,332559.5384520752
2798,101514.06622235599
10267,382683.9316389748
4519,127998.53171559573
12184,203049.499315076
1895,320692.2627522126
13019,399785.2967532675
8845,270709.0954450777
1929,271489.44166298717
1966,151457.27352484627
5268,106405.44885923792
11402,153108.63507379097
13503,189860.48907686688
14413,166201.3131131567
15419,145273.81564177046
11573,141731.1558459099
270,164702.42740295164
9733,167451.64984218907
2729,214339.95663053443
10123,294482.5802064237
9331,213076.8017328684
4342,140121.71307628226
4248,291000.85391211545
446,206499.04219047035
6677,206687.0527131769
8324,256037.33705009872
9666,481298.4823815929
7303,170047.90923187288
2710,295951.67739153496
3334,184716.86379097798
11464,354107.7185987692
12220,304494.2621248285
14064,184866.38929004868
14350,185270.42875707417
2858,256343.3052161932
13014,339532.06291470496
13732,183324.77023921933
3371,335784.3554407245
5912,226533.43719962475
5881,171139.814223
6199,318258.538639423
7344,190016.61856927638
6180,198137.89967389472
3343,362562.8969805236
12103,175885.5221515292
5177,162797.19302353673
7000,193196.30541320838
3990,207552.0027586595
11689,136737.30310765543
5624,168480.43386675025
7497,96657.5821666152
618,147260.5064062868
6909,201431.75520437525
3346,152601.3686571071
12521,171804.86889851955
11871,369761.0548981628
10610,177780.5413765222
14869,147982.02940016444
2268,129784.43829759206
12058,148102.1792939563
12426,194029.98908090507
10662,143550.37149727897
12512,109356.07860894217
14852,192210.5004983194
10876,162988.736928548
7720,177942.40054611745
4334,76674.64381334416
12275,273032.417862206
12228,459494.33226272935
3715,202264.50451743705
9534,235872.6109411489
2333,156985.44995570753
15628,138106.51430177098
5043,179176.3956307883
16704,438334.76176886715
2891,202164.59746106993
14478,167782.1758766317
4429,171794.98646555713
5929,138922.66716176012
1845,157440.1478011918
3001,163485.76587726347
6741,153720.16773192488
2202,152690.4331991538
15490,188529.76038387828
3752,214122.34223834117
4620,214672.83646904436
12795,237205.38932437697
2662,137431.87989877045
12845,185970.6293531201
5604,269659.25576697
4861,169959.38569297938
8100,257890.2950880529
15990,210930.79951206135
6561,149183.71958194886
14107,127997.53025390772
6274,123937.0492193756
4428,128881.29279088587
3184,199652.1283985194
9247,254383.11195952803
15016,184844.63047311088
6009,201813.52513715925
3190,190388.01025765197
3386,155181.41340322193
11984,187685.76148783282
16215,176213.5982078705
5506,246018.49508364568
10016,191327.40216039185
15394,306126.13685254724
15724,317897.2519191315
9409,147685.35712580036
12634,175049.93837661733
14316,125008.53964061293
8675,174123.19333792463
15231,165685.86308735772
3236,180709.1380204564
10087,223856.10402899727
5018,162446.894339113
2728,138740.11389384724
8092,184253.19248802576
10698,194095.48621411834
5859,166428.4428420428
4198,97189.3294589848
861,183210.40446975318
7990,389768.83040564443
4009,199125.19397705665
10964,132702.37405912383
2114,282872.29398418736
1139,184272.47029282988
13921,183469.68512845997
15030,122054.29446397355
2122,129651.90658994998
1602,198731.20056090987
15032,419202.56135877327
5694,120044.03536438425
14026,165847.60846739984
1132,181385.46855357898
15469,313185.7463977011
10223,177176.7843886807
3303,274419.9061137617
12655,254889.7744751449
16151,143072.73811189082
14649,167915.08958424968
9533,168383.77127208916
2229,148435.63127564915
7652,328218.7971744242
14523,202054.13035080826
12991,198594.2337123569
4539,176966.87020317008
395,144976.41869128193
4853,260340.90674921504
12082,179726.97106916262
1406,255201.32667682695
7788,182291.2817197476
2143,142140.29355811919
11089,127998.19758222328
16693,162811.04551296946
14701,143620.86995734877
13689,193754.51651989645
4262,219832.82262733023
1046,213594.06998378152
12001,302701.72904419474
10729,221218.9954402093
11822,264893.68134165305
9132,299552.4239045464
14150,215061.27680850163
15217,164138.60124189776
4752,180352.8400913996
5875,159705.2717852261
7873,254377.03728166406
16046,165787.08553356788
321,233800.76939857006
15077,243543.6449155132
9148,255865.6737555626
10272,234934.45671331228
9490,184310.68718281455
5856,198714.19863366304
2436,155223.05547578432
526,208988.90216137902
9067,145088.84611222905
1166,336285.7127411667
13029,188273.59586639726
8264,357448.1386823719
13499,261529.91259746582
14681,228217.156132601
10625,312360.95651301777
13668,253985.15103181114
4126,227784.30096917425
1527,164944.60259646334
12829,206095.98336592625
6074,118567.68148247979
16629,184969.10017942375
3231,326451.9144556099
6218,142601.02545151935
15050,210198.41298099543
16053,525142.840694079
16745,150593.82881711324
11336,71691.54213411389
1318,251330.7572977968
7424,139647.06651402582
8102,157584.28120839625
5468,170044.46906097446
